6000.0, 1086.377197265625, 6120.0, 1086.5959014892578, 6120.0, 1056.7214965820312, 6000.0, 1056.4002075195312
6120.0, 1086.5959014892578, 6240.0, 1086.3488006591797, 6240.0, 1056.809799194336, 6120.0, 1056.7214965820312
6240.0, 1086.3488006591797, 6360.0, 1086.047996520996, 6360.0, 1056.6352996826172, 6240.0, 1056.809799194336
6360.0, 1086.047996520996, 6480.0, 1085.3747024536133, 6480.0, 1054.7926025390625, 6360.0, 1056.6352996826172
6480.0, 1085.3747024536133, 6600.0, 1082.7871017456055, 6600.0, 1051.9927978515625, 6480.0, 1054.7926025390625
6600.0, 1082.7871017456055, 6720.0, 1080.1995010375977, 6720.0, 1049.1929931640625, 6600.0, 1051.9927978515625
6720.0, 1080.1995010375977, 6840.0, 1077.1594009399414, 6840.0, 1046.0117950439453, 6720.0, 1049.1929931640625
6840.0, 1077.1594009399414, 6960.0, 1073.592300415039, 6960.0, 1042.5001068115234, 6840.0, 1046.0117950439453
6960.0, 1073.592300415039, 7080.0, 1070.0252990722656, 7080.0, 1038.9884033203125, 6960.0, 1042.5001068115234
7080.0, 1070.0252990722656, 7200.0, 1066.4582061767578, 7200.0, 1034.8764038085938, 7080.0, 1038.9884033203125
7200.0, 1066.4582061767578, 7350.0, 1059.8614044189453, 7350.0, 1028.6567993164062, 7200.0, 1034.8764038085938
7350.0, 1059.8614044189453, 7500.0, 1052.4622955322266, 7500.0, 1022.0359954833984, 7350.0, 1028.6567993164062
7500.0, 1052.4622955322266, 7650.0, 1045.0630950927734, 7650.0, 1015.4152984619141, 7500.0, 1022.0359954833984
7650.0, 1045.0630950927734, 7800.0, 1038.4188995361328, 7800.0, 1008.4319000244141, 7650.0, 1015.4152984619141
7800.0, 1038.4188995361328, 7950.0, 1031.8150939941406, 7950.0, 1001.3067016601562, 7800.0, 1008.4319000244141
7950.0, 1031.8150939941406, 8100.0, 1024.6215057373047, 8100.0, 993.8865966796875, 7950.0, 1001.3067016601562
8100.0, 1024.6215057373047, 8250.0, 1017.3094024658203, 8250.0, 985.4447937011719, 8100.0, 993.8865966796875
8250.0, 1017.3094024658203, 8399.0, 1007.7630004882812, 8399.0, 974.8204040527344, 8250.0, 985.4447937011719
8399.0, 1007.7630004882812, 8400.0, 1007.6878051757812, 8400.0, 974.7436065673828, 8399.0, 974.8204040527344
0.0, 1033.2745971679688, 1.0, 1033.320297241211, 1.0, 1007.7210998535156, 0.0, 1007.673095703125
1.0, 1033.320297241211, 150.0, 1039.768798828125, 150.0, 1014.1699981689453, 1.0, 1007.7210998535156
150.0, 1039.768798828125, 300.0, 1037.8482055664062, 300.0, 1012.2902984619141, 150.0, 1014.1699981689453
300.0, 1037.8482055664062, 450.0, 1037.7384948730469, 450.0, 1014.4947967529297, 300.0, 1012.2902984619141
450.0, 1037.7384948730469, 600.0, 1041.410400390625, 600.0, 1017.6950988769531, 450.0, 1014.4947967529297
600.0, 1041.410400390625, 750.0, 1039.8513946533203, 750.0, 1016.2384033203125, 600.0, 1017.6950988769531
750.0, 1039.8513946533203, 900.0, 1040.6105041503906, 900.0, 1016.7384948730469, 750.0, 1016.2384033203125
900.0, 1040.6105041503906, 1050.0, 1043.9804992675781, 1050.0, 1020.7364959716797, 900.0, 1016.7384948730469
1050.0, 1043.9804992675781, 1200.0, 1047.5910034179688, 1200.0, 1022.5408935546875, 1050.0, 1020.7364959716797
1200.0, 1047.5910034179688, 1320.0, 1048.7169952392578, 1320.0, 1024.7928924560547, 1200.0, 1022.5408935546875
1320.0, 1048.7169952392578, 1440.0, 1050.0285034179688, 1440.0, 1027.4158935546875, 1320.0, 1024.7928924560547
1440.0, 1050.0285034179688, 1560.0, 1047.956802368164, 1560.0, 1023.2723999023438, 1440.0, 1027.4158935546875
1560.0, 1047.956802368164, 1680.0, 1047.2655029296875, 1680.0, 1021.6466064453125, 1560.0, 1023.2723999023438
1680.0, 1047.2655029296875, 1800.0, 1053.2924041748047, 1800.0, 1026.9201965332031, 1680.0, 1021.6466064453125
1800.0, 1053.2924041748047, 1920.0, 1050.9075012207031, 1920.0, 1021.7740936279297, 1800.0, 1026.9201965332031
1920.0, 1050.9075012207031, 2040.0, 1053.6636962890625, 2040.0, 1027.286605834961, 1920.0, 1021.7740936279297
2040.0, 1053.6636962890625, 2160.0, 1052.1531066894531, 2160.0, 1024.2653045654297, 2040.0, 1027.286605834961
2160.0, 1052.1531066894531, 2280.0, 1053.0462951660156, 2280.0, 1024.8515930175781, 2160.0, 1024.2653045654297
2280.0, 1053.0462951660156, 2400.0, 1053.8681030273438, 2400.0, 1025.438003540039, 2280.0, 1024.8515930175781
2400.0, 1053.8681030273438, 2480.0, 1053.2236938476562, 2480.0, 1025.8289031982422, 2400.0, 1025.438003540039
2480.0, 1053.2236938476562, 2560.0, 1052.5791931152344, 2560.0, 1026.2198028564453, 2480.0, 1025.8289031982422
2560.0, 1052.5791931152344, 2640.0, 1051.934799194336, 2640.0, 1026.6107025146484, 2560.0, 1026.2198028564453
2640.0, 1051.934799194336, 2720.0, 1048.9981994628906, 2720.0, 1021.3197021484375, 2640.0, 1026.6107025146484
2720.0, 1048.9981994628906, 2800.0, 1046.4073944091797, 2800.0, 1015.3981018066406, 2720.0, 1021.3197021484375
2800.0, 1046.4073944091797, 2880.0, 1043.8166961669922, 2880.0, 1009.4765014648438, 2800.0, 1015.3981018066406
2880.0, 1043.8166961669922, 2960.0, 1036.7947998046875, 2960.0, 1003.5549011230469, 2880.0, 1009.4765014648438
2960.0, 1036.7947998046875, 3040.0, 1030.5776062011719, 3040.0, 1000.9295043945312, 2960.0, 1003.5549011230469
3040.0, 1030.5776062011719, 3120.0, 1024.7528076171875, 3120.0, 999.0890045166016, 3040.0, 1000.9295043945312
3120.0, 1024.7528076171875, 3200.0, 1020.6779022216797, 3200.0, 997.2483978271484, 3120.0, 999.0890045166016
3200.0, 1020.6779022216797, 3280.0, 1017.8522033691406, 3280.0, 995.4078979492188, 3200.0, 997.2483978271484
3280.0, 1017.8522033691406, 3360.0, 1015.0265045166016, 3360.0, 993.5673065185547, 3280.0, 995.4078979492188
3360.0, 1015.0265045166016, 3440.0, 1012.2008056640625, 3440.0, 991.726806640625, 3360.0, 993.5673065185547
3440.0, 1012.2008056640625, 3520.0, 1009.4664001464844, 3520.0, 989.8861999511719, 3440.0, 991.726806640625
3520.0, 1009.4664001464844, 3600.0, 1008.3735046386719, 3600.0, 988.0455932617188, 3520.0, 989.8861999511719
3600.0, 1008.3735046386719, 3680.0, 1007.2805938720703, 3680.0, 986.2050933837891, 3600.0, 988.0455932617188
3680.0, 1007.2805938720703, 3760.0, 1005.4100036621094, 3760.0, 982.8090972900391, 3680.0, 986.2050933837891
3760.0, 1005.4100036621094, 3840.0, 1005.0162048339844, 3840.0, 982.3668975830078, 3760.0, 982.8090972900391
3840.0, 1005.0162048339844, 3920.0, 1007.3930053710938, 3920.0, 987.2577972412109, 3840.0, 982.3668975830078
3920.0, 1007.3930053710938, 4000.0, 1009.3764953613281, 4000.0, 990.8536071777344, 3920.0, 987.2577972412109
4000.0, 1009.3764953613281, 4080.0, 1010.1280975341797, 4080.0, 991.9857940673828, 4000.0, 990.8536071777344
4080.0, 1010.1280975341797, 4160.0, 1010.8796997070312, 4160.0, 993.1179962158203, 4080.0, 991.9857940673828
4160.0, 1010.8796997070312, 4240.0, 1014.4683990478516, 4240.0, 995.0050048828125, 4160.0, 993.1179962158203
4240.0, 1014.4683990478516, 4320.0, 1019.9400024414062, 4320.0, 1000.4886932373047, 4240.0, 995.0050048828125
4320.0, 1019.9400024414062, 4400.0, 1025.8489990234375, 4400.0, 1004.2147979736328, 4320.0, 1000.4886932373047
4400.0, 1025.8489990234375, 4480.0, 1029.6085052490234, 4480.0, 1003.1898956298828, 4400.0, 1004.2147979736328
4480.0, 1029.6085052490234, 4560.0, 1031.5316925048828, 4560.0, 1003.5700988769531, 4480.0, 1003.1898956298828
4560.0, 1031.5316925048828, 4640.0, 1033.4548950195312, 4640.0, 1003.9501953125, 4560.0, 1003.5700988769531
4640.0, 1033.4548950195312, 4720.0, 1035.2653045654297, 4720.0, 1004.3303070068359, 4640.0, 1003.9501953125
4720.0, 1035.2653045654297, 4800.0, 1036.109603881836, 4800.0, 1004.7104949951172, 4720.0, 1004.3303070068359
4800.0, 1036.109603881836, 4880.0, 1036.9539947509766, 4880.0, 1005.0906066894531, 4800.0, 1004.7104949951172
4880.0, 1036.9539947509766, 4960.0, 1037.8674011230469, 4960.0, 1005.6091003417969, 4880.0, 1005.0906066894531
4960.0, 1037.8674011230469, 5040.0, 1039.4942932128906, 5040.0, 1007.5543060302734, 4960.0, 1005.6091003417969
5040.0, 1039.4942932128906, 5120.0, 1041.1423950195312, 5120.0, 1009.4996032714844, 5040.0, 1007.5543060302734
5120.0, 1041.1423950195312, 5200.0, 1043.0422058105469, 5200.0, 1011.4447937011719, 5120.0, 1009.4996032714844
5200.0, 1043.0422058105469, 5280.0, 1044.9420928955078, 5280.0, 1013.3901062011719, 5200.0, 1011.4447937011719
5280.0, 1044.9420928955078, 5360.0, 1046.8419036865234, 5360.0, 1015.3352966308594, 5280.0, 1013.3901062011719
5360.0, 1046.8419036865234, 5440.0, 1048.7418060302734, 5440.0, 1017.2805938720703, 5360.0, 1015.3352966308594
5440.0, 1048.7418060302734, 5520.0, 1050.6416015625, 5520.0, 1019.2257995605469, 5440.0, 1017.2805938720703
5520.0, 1050.6416015625, 5600.0, 1052.54150390625, 5600.0, 1021.1710968017578, 5520.0, 1019.2257995605469
5600.0, 1052.54150390625, 5680.0, 1054.4412994384766, 5680.0, 1023.1163024902344, 5600.0, 1021.1710968017578
5680.0, 1054.4412994384766, 5760.0, 1055.5007019042969, 5760.0, 1025.0615997314453, 5680.0, 1023.1163024902344
5760.0, 1055.5007019042969, 5840.0, 1055.9718933105469, 5840.0, 1025.8583068847656, 5760.0, 1025.0615997314453
5840.0, 1055.9718933105469, 5920.0, 1056.1860961914062, 5920.0, 1026.1407928466797, 5840.0, 1025.8583068847656
5920.0, 1056.1860961914062, 6000.0, 1056.4002075195312, 6000.0, 1026.4232940673828, 5920.0, 1026.1407928466797
6000.0, 1056.4002075195312, 6120.0, 1056.7214965820312, 6120.0, 1026.8471069335938, 6000.0, 1026.4232940673828
6120.0, 1056.7214965820312, 6240.0, 1056.809799194336, 6240.0, 1027.2707977294922, 6120.0, 1026.8471069335938
6240.0, 1056.809799194336, 6360.0, 1056.6352996826172, 6360.0, 1027.2225036621094, 6240.0, 1027.2707977294922
6360.0, 1056.6352996826172, 6480.0, 1054.7926025390625, 6480.0, 1024.2104949951172, 6360.0, 1027.2225036621094
6480.0, 1054.7926025390625, 6600.0, 1051.9927978515625, 6600.0, 1021.1985015869141, 6480.0, 1024.2104949951172
6600.0, 1051.9927978515625, 6720.0, 1049.1929931640625, 6720.0, 1018.1864013671875, 6600.0, 1021.1985015869141
6720.0, 1049.1929931640625, 6840.0, 1046.0117950439453, 6840.0, 1014.8643035888672, 6720.0, 1018.1864013671875
6840.0, 1046.0117950439453, 6960.0, 1042.5001068115234, 6960.0, 1011.4080047607422, 6840.0, 1014.8643035888672
6960.0, 1042.5001068115234, 7080.0, 1038.9884033203125, 7080.0, 1007.9515991210938, 6960.0, 1011.4080047607422
7080.0, 1038.9884033203125, 7200.0, 1034.8764038085938, 7200.0, 1003.2946014404297, 7080.0, 1007.9515991210938
7200.0, 1034.8764038085938, 7350.0, 1028.6567993164062, 7350.0, 997.4521942138672, 7200.0, 1003.2946014404297
7350.0, 1028.6567993164062, 7500.0, 1022.0359954833984, 7500.0, 991.6098022460938, 7350.0, 997.4521942138672
7500.0, 1022.0359954833984, 7650.0, 1015.4152984619141, 7650.0, 985.7673950195312, 7500.0, 991.6098022460938
7650.0, 1015.4152984619141, 7800.0, 1008.4319000244141, 7800.0, 978.4449005126953, 7650.0, 985.7673950195312
7800.0, 1008.4319000244141, 7950.0, 1001.3067016601562, 7950.0, 970.7982940673828, 7800.0, 978.4449005126953
7950.0, 1001.3067016601562, 8100.0, 993.8865966796875, 8100.0, 963.1517028808594, 7950.0, 970.7982940673828
8100.0, 993.8865966796875, 8250.0, 985.4447937011719, 8250.0, 953.5802001953125, 8100.0, 963.1517028808594
8250.0, 985.4447937011719, 8399.0, 974.8204040527344, 8399.0, 941.8778991699219, 8250.0, 953.5802001953125
8399.0, 974.8204040527344, 8400.0, 974.7436065673828, 8400.0, 941.7994079589844, 8399.0, 941.8778991699219
0.0, 1007.673095703125, 1.0, 1007.7210998535156, 1.0, 997.7210998535156, 0.0, 997.673095703125
1.0, 1007.7210998535156, 150.0, 1014.1699981689453, 150.0, 1004.1699981689453, 1.0, 997.7210998535156
150.0, 1014.1699981689453, 300.0, 1012.2902984619141, 300.0, 1002.2902984619141, 150.0, 1004.1699981689453
300.0, 1012.2902984619141, 450.0, 1014.4947967529297, 450.0, 1004.4947967529297, 300.0, 1002.2902984619141
450.0, 1014.4947967529297, 600.0, 1017.6950988769531, 600.0, 1007.6950988769531, 450.0, 1004.4947967529297
600.0, 1017.6950988769531, 750.0, 1016.2384033203125, 750.0, 1006.2384033203125, 600.0, 1007.6950988769531
750.0, 1016.2384033203125, 900.0, 1016.7384948730469, 900.0, 1006.7384948730469, 750.0, 1006.2384033203125
900.0, 1016.7384948730469, 1050.0, 1020.7364959716797, 1050.0, 1010.7364959716797, 900.0, 1006.7384948730469
1050.0, 1020.7364959716797, 1200.0, 1022.5408935546875, 1200.0, 1012.5408935546875, 1050.0, 1010.7364959716797
1200.0, 1022.5408935546875, 1320.0, 1024.7928924560547, 1320.0, 1014.7928924560547, 1200.0, 1012.5408935546875
1320.0, 1024.7928924560547, 1440.0, 1027.4158935546875, 1440.0, 1017.4158935546875, 1320.0, 1014.7928924560547
1440.0, 1027.4158935546875, 1560.0, 1023.2723999023438, 1560.0, 1013.2723999023438, 1440.0, 1017.4158935546875
1560.0, 1023.2723999023438, 1680.0, 1021.6466064453125, 1680.0, 1011.6466064453125, 1560.0, 1013.2723999023438
1680.0, 1021.6466064453125, 1800.0, 1026.9201965332031, 1800.0, 1016.9201965332031, 1680.0, 1011.6466064453125
1800.0, 1026.9201965332031, 1920.0, 1021.7740936279297, 1920.0, 1011.7740936279297, 1800.0, 1016.9201965332031
1920.0, 1021.7740936279297, 2040.0, 1027.286605834961, 2040.0, 1017.2866058349609, 1920.0, 1011.7740936279297
2040.0, 1027.286605834961, 2160.0, 1024.2653045654297, 2160.0, 1014.2653045654297, 2040.0, 1017.2866058349609
2160.0, 1024.2653045654297, 2280.0, 1024.8515930175781, 2280.0, 1014.8515930175781, 2160.0, 1014.2653045654297
2280.0, 1024.8515930175781, 2400.0, 1025.438003540039, 2400.0, 1015.4380035400391, 2280.0, 1014.8515930175781
2400.0, 1025.438003540039, 2480.0, 1025.8289031982422, 2480.0, 1015.8289031982422, 2400.0, 1015.4380035400391
2480.0, 1025.8289031982422, 2560.0, 1026.2198028564453, 2560.0, 1016.2198028564453, 2480.0, 1015.8289031982422
2560.0, 1026.2198028564453, 2640.0, 1026.6107025146484, 2640.0, 1016.6107025146484, 2560.0, 1016.2198028564453
2640.0, 1026.6107025146484, 2720.0, 1021.3197021484375, 2720.0, 1011.3197021484375, 2640.0, 1016.6107025146484
2720.0, 1021.3197021484375, 2800.0, 1015.3981018066406, 2800.0, 1005.3981018066406, 2720.0, 1011.3197021484375
2800.0, 1015.3981018066406, 2880.0, 1009.4765014648438, 2880.0, 999.4765014648438, 2800.0, 1005.3981018066406
2880.0, 1009.4765014648438, 2960.0, 1003.5549011230469, 2960.0, 993.5549011230469, 2880.0, 999.4765014648438
2960.0, 1003.5549011230469, 3040.0, 1000.9295043945312, 3040.0, 991.4158020019531, 2960.0, 993.5549011230469
3040.0, 1000.9295043945312, 3120.0, 999.0890045166016, 3120.0, 990.1772003173828, 3040.0, 991.4158020019531
3120.0, 999.0890045166016, 3200.0, 997.2483978271484, 3200.0, 988.9387054443359, 3120.0, 990.1772003173828
3200.0, 997.2483978271484, 3280.0, 995.4078979492188, 3280.0, 987.7001037597656, 3200.0, 988.9387054443359
3280.0, 995.4078979492188, 3360.0, 993.5673065185547, 3360.0, 986.4615936279297, 3280.0, 987.7001037597656
3360.0, 993.5673065185547, 3440.0, 991.726806640625, 3440.0, 985.2230072021484, 3360.0, 986.4615936279297
3440.0, 991.726806640625, 3520.0, 989.8861999511719, 3520.0, 983.9844055175781, 3440.0, 985.2230072021484
3520.0, 989.8861999511719, 3600.0, 988.0455932617188, 3600.0, 982.7458953857422, 3520.0, 983.9844055175781
3600.0, 988.0455932617188, 3680.0, 986.2050933837891, 3680.0, 981.5072937011719, 3600.0, 982.7458953857422
3680.0, 986.2050933837891, 3760.0, 982.8090972900391, 3760.0, 980.5341033935547, 3680.0, 981.5072937011719
3760.0, 982.8090972900391, 3840.0, 982.3668975830078, 3840.0, 980.4678039550781, 3760.0, 980.5341033935547
3840.0, 982.3668975830078, 3920.0, 987.2577972412109, 3920.0, 981.1829986572266, 3840.0, 980.4678039550781
3920.0, 987.2577972412109, 4000.0, 990.8536071777344, 4000.0, 981.898193359375, 3920.0, 981.1829986572266
4000.0, 990.8536071777344, 4080.0, 991.9857940673828, 4080.0, 982.6132965087891, 4000.0, 981.898193359375
4080.0, 991.9857940673828, 4160.0, 993.1179962158203, 4160.0, 983.3285064697266, 4080.0, 982.6132965087891
4160.0, 993.1179962158203, 4240.0, 995.0050048828125, 4240.0, 984.4127044677734, 4160.0, 983.3285064697266
4240.0, 995.0050048828125, 4320.0, 1000.4886932373047, 4320.0, 987.8484954833984, 4240.0, 984.4127044677734
4320.0, 1000.4886932373047, 4400.0, 1004.2147979736328, 4400.0, 991.3661956787109, 4320.0, 987.8484954833984
4400.0, 1004.2147979736328, 4480.0, 1003.1898956298828, 4480.0, 993.1898956298828, 4400.0, 991.3661956787109
4480.0, 1003.1898956298828, 4560.0, 1003.5700988769531, 4560.0, 993.5700988769531, 4480.0, 993.1898956298828
4560.0, 1003.5700988769531, 4640.0, 1003.9501953125, 4640.0, 993.9501953125, 4560.0, 993.5700988769531
4640.0, 1003.9501953125, 4720.0, 1004.3303070068359, 4720.0, 994.3303070068359, 4640.0, 993.9501953125
4720.0, 1004.3303070068359, 4800.0, 1004.7104949951172, 4800.0, 994.7104949951172, 4720.0, 994.3303070068359
4800.0, 1004.7104949951172, 4880.0, 1005.0906066894531, 4880.0, 995.0906066894531, 4800.0, 994.7104949951172
4880.0, 1005.0906066894531, 4960.0, 1005.6091003417969, 4960.0, 995.6091003417969, 4880.0, 995.0906066894531
4960.0, 1005.6091003417969, 5040.0, 1007.5543060302734, 5040.0, 997.5543060302734, 4960.0, 995.6091003417969
5040.0, 1007.5543060302734, 5120.0, 1009.4996032714844, 5120.0, 999.4996032714844, 5040.0, 997.5543060302734
5120.0, 1009.4996032714844, 5200.0, 1011.4447937011719, 5200.0, 1001.4447937011719, 5120.0, 999.4996032714844
5200.0, 1011.4447937011719, 5280.0, 1013.3901062011719, 5280.0, 1003.3901062011719, 5200.0, 1001.4447937011719
5280.0, 1013.3901062011719, 5360.0, 1015.3352966308594, 5360.0, 1005.3352966308594, 5280.0, 1003.3901062011719
5360.0, 1015.3352966308594, 5440.0, 1017.2805938720703, 5440.0, 1007.2805938720703, 5360.0, 1005.3352966308594
5440.0, 1017.2805938720703, 5520.0, 1019.2257995605469, 5520.0, 1009.2257995605469, 5440.0, 1007.2805938720703
5520.0, 1019.2257995605469, 5600.0, 1021.1710968017578, 5600.0, 1011.1710968017578, 5520.0, 1009.2257995605469
5600.0, 1021.1710968017578, 5680.0, 1023.1163024902344, 5680.0, 1013.1163024902344, 5600.0, 1011.1710968017578
5680.0, 1023.1163024902344, 5760.0, 1025.0615997314453, 5760.0, 1015.0615997314453, 5680.0, 1013.1163024902344
5760.0, 1025.0615997314453, 5840.0, 1025.8583068847656, 5840.0, 1015.8583068847656, 5760.0, 1015.0615997314453
5840.0, 1025.8583068847656, 5920.0, 1026.1407928466797, 5920.0, 1016.1407928466797, 5840.0, 1015.8583068847656
5920.0, 1026.1407928466797, 6000.0, 1026.4232940673828, 6000.0, 1016.4232940673828, 5920.0, 1016.1407928466797
6000.0, 1026.4232940673828, 6120.0, 1026.8471069335938, 6120.0, 1016.8471069335938, 6000.0, 1016.4232940673828
6120.0, 1026.8471069335938, 6240.0, 1027.2707977294922, 6240.0, 1017.2707977294922, 6120.0, 1016.8471069335938
6240.0, 1027.2707977294922, 6360.0, 1027.2225036621094, 6360.0, 1017.2225036621094, 6240.0, 1017.2707977294922
6360.0, 1027.2225036621094, 6480.0, 1024.2104949951172, 6480.0, 1014.2104949951172, 6360.0, 1017.2225036621094
6480.0, 1024.2104949951172, 6600.0, 1021.1985015869141, 6600.0, 1011.1985015869141, 6480.0, 1014.2104949951172
6600.0, 1021.1985015869141, 6720.0, 1018.1864013671875, 6720.0, 1008.1864013671875, 6600.0, 1011.1985015869141
6720.0, 1018.1864013671875, 6840.0, 1014.8643035888672, 6840.0, 1004.8643035888672, 6720.0, 1008.1864013671875
6840.0, 1014.8643035888672, 6960.0, 1011.4080047607422, 6960.0, 1001.4080047607422, 6840.0, 1004.8643035888672
6960.0, 1011.4080047607422, 7080.0, 1007.9515991210938, 7080.0, 997.9515991210938, 6960.0, 1001.4080047607422
7080.0, 1007.9515991210938, 7200.0, 1003.2946014404297, 7200.0, 993.2946014404297, 7080.0, 997.9515991210938
7200.0, 1003.2946014404297, 7350.0, 997.4521942138672, 7350.0, 987.4521942138672, 7200.0, 993.2946014404297
7350.0, 997.4521942138672, 7500.0, 991.6098022460938, 7500.0, 981.6098022460938, 7350.0, 987.4521942138672
7500.0, 991.6098022460938, 7650.0, 985.7673950195312, 7650.0, 975.7673950195312, 7500.0, 981.6098022460938
7650.0, 985.7673950195312, 7800.0, 978.4449005126953, 7800.0, 968.4449005126953, 7650.0, 975.7673950195312
7800.0, 978.4449005126953, 7950.0, 970.7982940673828, 7950.0, 960.7982940673828, 7800.0, 968.4449005126953
7950.0, 970.7982940673828, 8100.0, 963.1517028808594, 8100.0, 953.1517028808594, 7950.0, 960.7982940673828
8100.0, 963.1517028808594, 8250.0, 953.5802001953125, 8250.0, 943.5802001953125, 8100.0, 953.1517028808594
8250.0, 953.5802001953125, 8399.0, 941.8778991699219, 8399.0, 931.8778991699219, 8250.0, 943.5802001953125
8399.0, 941.8778991699219, 8400.0, 941.7994079589844, 8400.0, 931.7994079589844, 8399.0, 931.8778991699219
0.0, 997.673095703125, 1.0, 997.7210998535156, 1.0, 967.7210998535156, 0.0, 967.673095703125
1.0, 997.7210998535156, 150.0, 1004.1699981689453, 150.0, 974.1699981689453, 1.0, 967.7210998535156
150.0, 1004.1699981689453, 300.0, 1002.2902984619141, 300.0, 972.2902984619141, 150.0, 974.1699981689453
300.0, 1002.2902984619141, 450.0, 1004.4947967529297, 450.0, 974.4947967529297, 300.0, 972.2902984619141
450.0, 1004.4947967529297, 600.0, 1007.6950988769531, 600.0, 977.6950988769531, 450.0, 974.4947967529297
600.0, 1007.6950988769531, 750.0, 1006.2384033203125, 750.0, 976.2384033203125, 600.0, 977.6950988769531
750.0, 1006.2384033203125, 900.0, 1006.7384948730469, 900.0, 976.7384948730469, 750.0, 976.2384033203125
900.0, 1006.7384948730469, 1050.0, 1010.7364959716797, 1050.0, 980.7364959716797, 900.0, 976.7384948730469
1050.0, 1010.7364959716797, 1200.0, 1012.5408935546875, 1200.0, 982.5408935546875, 1050.0, 980.7364959716797
1200.0, 1012.5408935546875, 1320.0, 1014.7928924560547, 1320.0, 984.7928924560547, 1200.0, 982.5408935546875
1320.0, 1014.7928924560547, 1440.0, 1017.4158935546875, 1440.0, 987.4158935546875, 1320.0, 984.7928924560547
1440.0, 1017.4158935546875, 1560.0, 1013.2723999023438, 1560.0, 983.2723999023438, 1440.0, 987.4158935546875
1560.0, 1013.2723999023438, 1680.0, 1011.6466064453125, 1680.0, 981.6466064453125, 1560.0, 983.2723999023438
1680.0, 1011.6466064453125, 1800.0, 1016.9201965332031, 1800.0, 986.9201965332031, 1680.0, 981.6466064453125
1800.0, 1016.9201965332031, 1920.0, 1011.7740936279297, 1920.0, 981.7740936279297, 1800.0, 986.9201965332031
